_time,_value
2026-05-19T18:25:05Z,1
2026-05-19T18:25:12.802Z,0
2026-05-19T18:25:13.985Z,1
2026-05-19T18:28:05Z,0
2026-05-19T18:28:05.351Z,0
2026-05-19T18:54:13Z,0
2026-05-19T18:54:14.601Z,0
2026-05-26T06:32:46Z,0
2026-05-26T06:32:47Z,1
2026-05-26T06:32:47.504Z,0
2026-05-26T06:32:49.994Z,1
2026-05-26T06:35:47Z,0
2026-05-26T06:35:50.054Z,0
2026-05-26T06:49:11Z,0
2026-05-26T06:49:13.335Z,0
2026-05-26T06:52:35Z,0
2026-05-26T06:52:36Z,1
2026-05-26T06:52:36.28Z,0
2026-05-26T06:52:37.798Z,1
2026-05-26T06:55:36Z,0
2026-05-26T06:55:37.224Z,0
2026-05-26T07:29:52Z,0
2026-05-26T07:29:52.867Z,0
2026-05-26T07:29:55.908Z,0
2026-05-26T07:29:56.483Z,0
2026-05-26T07:29:57.078Z,0
2026-05-26T07:29:57.679Z,0
2026-05-26T07:56:07Z,0
2026-05-26T07:56:11.938Z,0
2026-05-26T08:29:52Z,0
2026-05-26T08:29:52.995Z,0
2026-05-26T17:19:06Z,1
2026-05-26T17:19:06.615Z,1
2026-05-26T17:22:36Z,0
2026-05-26T17:22:37.341Z,0
2026-05-26T17:23:41Z,0
2026-05-26T17:23:46.714Z,0
2026-05-28T06:33:47Z,0
2026-05-28T06:33:48Z,1
2026-05-28T06:33:51.088Z,0
2026-05-28T06:33:53.113Z,1
2026-05-28T06:36:48Z,0
2026-05-28T06:36:51.865Z,0
2026-05-28T07:24:52Z,0
2026-05-28T07:24:52.863Z,0
2026-05-28T07:24:53.883Z,0
2026-05-28T07:24:54.603Z,0
2026-05-28T08:30:00Z,0
2026-05-28T08:30:04.247Z,0
2026-05-28T08:30:17.138Z,0
2026-05-28T08:30:17.365Z,0
2026-05-28T08:30:18.951Z,0
2026-05-28T08:30:21.119Z,0
2026-05-28T09:35:12Z,0
2026-05-28T09:35:14.199Z,0
2026-05-28T09:35:14.561Z,0
2026-05-28T09:35:15.095Z,0
2026-05-28T09:35:15.701Z,0
2026-05-28T09:35:16.777Z,0
2026-05-28T09:35:17.707Z,0
2026-05-28T09:35:18.85Z,0
2026-05-28T09:35:19.732Z,0
2026-05-28T09:35:20.367Z,0
2026-05-28T10:02:00Z,0
2026-05-28T10:02:00.515Z,0
2026-05-29T06:36:57Z,0
2026-05-29T06:36:58Z,1
2026-05-29T06:37:01.553Z,0
2026-05-29T06:37:01.979Z,1
2026-05-29T06:39:58Z,0
2026-05-29T06:40:01.526Z,0
2026-05-29T07:19:52Z,0
2026-05-29T07:19:53.005Z,0
2026-05-29T07:19:54.05Z,0
2026-05-29T07:19:54.702Z,0
2026-05-29T07:19:55.321Z,0
2026-05-29T07:19:55.919Z,0
2026-05-29T07:19:56.525Z,0
2026-05-29T07:19:57.706Z,0
2026-05-29T08:30:00Z,0
2026-05-29T08:30:05.217Z,0
2026-05-29T08:30:12.433Z,0
2026-05-29T08:30:19.682Z,0
2026-05-29T08:30:22.662Z,0
2026-05-29T08:30:24.565Z,0
2026-05-29T09:15:33Z,0
2026-05-29T09:15:33.931Z,0
2026-05-29T09:15:34Z,0
2026-05-29T09:15:37.471Z,0
2026-05-29T09:15:38.55Z,0
2026-05-29T09:15:39.126Z,0
2026-05-29T09:15:39.807Z,0
2026-05-29T09:15:41.027Z,0
2026-05-29T09:15:42.158Z,0
2026-05-29T09:15:48.361Z,0
2026-05-29T09:49:20Z,0
2026-05-29T09:49:20.895Z,0
2026-05-30T06:37:51Z,0
2026-05-30T06:37:52Z,1
2026-05-30T06:37:54.217Z,0
2026-05-30T06:37:56.144Z,1
2026-05-30T06:39:52Z,0
2026-05-30T06:39:52.663Z,0
2026-05-30T06:39:54.271Z,0
2026-05-30T06:39:54.985Z,0
2026-05-30T06:39:56.009Z,0
2026-05-30T06:39:57.21Z,0
2026-05-30T06:39:58.363Z,0
2026-05-30T06:40:53Z,0
2026-05-30T06:40:58.158Z,0
2026-05-30T19:24:52Z,0
2026-05-30T19:24:54.963Z,0
2026-05-30T19:24:55.189Z,0
