_time,_value
2026-07-12T04:49:42.976Z,0
2026-07-12T04:49:43.62Z,0
2026-07-12T04:49:44.272Z,0
2026-07-12T04:49:44.889Z,0
2026-07-12T04:49:45.417Z,0
2026-07-12T04:49:45.986Z,0
2026-07-12T04:49:46.626Z,0
2026-07-12T04:49:47.36Z,0
2026-07-12T04:49:47.91Z,0
2026-07-12T04:49:48.441Z,0
2026-07-12T04:49:49Z,0
2026-07-12T04:49:49.06Z,0
2026-07-12T04:49:49.788Z,0
2026-07-12T04:49:50Z,0
2026-07-12T04:49:50.387Z,0
2026-07-12T04:49:51.245Z,0
2026-07-12T04:49:51.898Z,0
2026-07-12T04:49:52.454Z,0
2026-07-12T04:49:52.975Z,0
2026-07-12T04:49:53.71Z,0
2026-07-12T04:49:54.237Z,0
2026-07-12T04:49:54.758Z,0
2026-07-12T04:49:55.4Z,0
2026-07-12T04:49:55.914Z,0
2026-07-12T04:49:56.613Z,0
2026-07-12T04:49:57.139Z,0
2026-07-12T04:49:57.767Z,0
2026-07-12T04:49:59Z,0
2026-07-12T04:50:00Z,0
2026-07-12T04:50:09Z,0
2026-07-12T04:50:10Z,0
2026-07-12T04:50:10.364Z,1
2026-07-12T04:50:11.739Z,0
2026-07-12T04:50:12.451Z,0
2026-07-12T04:50:13.129Z,0
2026-07-12T04:50:13.642Z,0
2026-07-12T04:50:14.172Z,0
2026-07-12T04:50:14.899Z,0
2026-07-12T04:50:15.535Z,0
2026-07-12T04:50:16.055Z,0
2026-07-12T04:50:16.59Z,0
2026-07-12T04:50:17.205Z,0
2026-07-12T04:50:17.733Z,0
2026-07-12T04:50:18.484Z,0
2026-07-12T04:50:19Z,0
2026-07-12T04:50:19.136Z,0
2026-07-12T04:50:19.815Z,0
2026-07-12T04:50:20Z,0
2026-07-12T04:50:20.38Z,0
2026-07-12T04:50:21.166Z,0
2026-07-12T04:50:21.814Z,0
2026-07-12T04:50:22.374Z,0
2026-07-12T04:50:22.954Z,0
2026-07-12T04:50:23.723Z,0
2026-07-12T04:50:24.381Z,0
2026-07-12T04:50:24.92Z,0
2026-07-12T04:50:25.423Z,0
2026-07-12T04:50:26.08Z,0
2026-07-12T04:50:26.736Z,0
2026-07-12T04:50:27.237Z,0
2026-07-12T04:50:27.977Z,0
2026-07-12T04:50:28.643Z,0
2026-07-12T04:50:29Z,0
2026-07-12T04:50:29.334Z,0
2026-07-12T04:50:29.871Z,0
2026-07-12T04:50:30Z,0
2026-07-12T04:50:30.43Z,0
2026-07-12T04:50:31.128Z,0
2026-07-12T04:50:31.654Z,0
2026-07-12T04:50:37.602Z,1
2026-07-12T04:50:38.599Z,0
2026-07-12T04:50:39Z,0
2026-07-12T04:50:39.338Z,0
2026-07-12T04:50:40Z,0
2026-07-12T04:50:40.057Z,0
2026-07-12T04:50:40.662Z,0
2026-07-12T04:50:41.259Z,0
2026-07-12T04:50:42.093Z,0
2026-07-12T04:50:42.734Z,0
2026-07-12T04:50:43.381Z,0
2026-07-12T04:50:43.972Z,0
2026-07-12T04:50:44.534Z,0
2026-07-12T04:50:45.267Z,0
2026-07-12T04:50:45.898Z,0
2026-07-12T04:50:46.547Z,0
2026-07-12T04:50:47.283Z,0
2026-07-12T04:50:47.884Z,0
2026-07-12T04:50:48.421Z,0
2026-07-12T04:50:49Z,0
2026-07-12T04:50:49.021Z,0
2026-07-12T04:50:49.844Z,0
2026-07-12T04:50:50Z,0
2026-07-12T04:50:50.383Z,0
2026-07-12T04:50:51.037Z,0
2026-07-12T04:50:51.556Z,0
2026-07-12T04:50:52.313Z,0
2026-07-12T04:50:52.945Z,0
2026-07-12T04:50:53.567Z,0
2026-07-12T04:50:54.276Z,0
2026-07-12T04:50:54.789Z,0
2026-07-12T04:50:55.319Z,0
2026-07-12T04:50:56.057Z,0
2026-07-12T04:50:56.659Z,0
2026-07-12T04:50:57.193Z,0
2026-07-12T04:50:57.863Z,0
2026-07-12T04:50:58.418Z,0
2026-07-12T04:50:59Z,0
2026-07-12T04:50:59.092Z,0
2026-07-12T04:51:00Z,0
2026-07-12T04:51:07.131Z,1
2026-07-12T04:51:08.758Z,0
2026-07-12T04:51:09Z,0
2026-07-12T04:51:09.514Z,0
2026-07-12T04:51:10Z,0
2026-07-12T04:51:10.15Z,0
2026-07-12T04:51:10.77Z,0
2026-07-12T04:51:11.284Z,0
2026-07-12T04:51:11.784Z,0
2026-07-12T04:51:12.401Z,0
2026-07-12T04:51:13.113Z,0
2026-07-12T04:51:13.629Z,0
2026-07-12T04:51:14.13Z,0
2026-07-12T04:51:14.882Z,0
2026-07-12T04:51:15.391Z,0
2026-07-12T04:51:16.067Z,0
2026-07-12T04:51:16.581Z,0
2026-07-12T04:51:17.128Z,0
2026-07-12T04:51:17.867Z,0
2026-07-12T04:51:18.595Z,0
2026-07-12T04:51:19Z,0
2026-07-12T04:51:19.199Z,0
2026-07-12T04:51:20Z,0
2026-07-12T04:51:20.113Z,0
2026-07-12T04:51:20.63Z,0
2026-07-12T04:51:21.143Z,0
2026-07-12T04:51:21.755Z,0
2026-07-12T04:51:22.364Z,0
2026-07-12T04:51:22.967Z,0
2026-07-12T04:51:23.522Z,0
2026-07-12T04:51:24.145Z,0
2026-07-12T04:51:24.859Z,0
2026-07-12T04:51:25.448Z,0
2026-07-12T04:51:25.982Z,0
2026-07-12T04:51:26.75Z,0
2026-07-12T04:51:27.268Z,0
2026-07-12T04:51:27.771Z,0
2026-07-12T04:51:28.378Z,0
2026-07-12T04:51:29Z,0
2026-07-12T04:51:29.012Z,0
2026-07-12T04:51:30Z,0
2026-07-12T04:51:35.438Z,1
2026-07-12T04:51:35.83Z,0
2026-07-12T04:51:36.254Z,0
2026-07-12T04:51:36.988Z,0
2026-07-12T04:51:37.517Z,0
2026-07-12T04:51:38.035Z,0
2026-07-12T04:51:38.798Z,0
2026-07-12T04:51:39Z,0
2026-07-12T04:51:39.441Z,0
2026-07-12T04:51:40Z,0
2026-07-12T04:51:40.69Z,0
2026-07-12T04:51:41.257Z,0
2026-07-12T04:51:41.949Z,0
2026-07-12T04:51:42.485Z,0
2026-07-12T04:51:43.1Z,0
2026-07-12T04:51:43.717Z,0
2026-07-12T04:51:44.506Z,0
2026-07-12T04:51:45.131Z,0
2026-07-12T04:51:45.732Z,0
2026-07-12T04:51:46.371Z,0
2026-07-12T04:51:47.007Z,0
2026-07-12T04:51:47.613Z,0
2026-07-12T04:51:48.153Z,0
2026-07-12T04:51:48.682Z,0
2026-07-12T04:51:49Z,0
2026-07-12T04:51:49.339Z,0
2026-07-12T04:51:50Z,0
2026-07-12T04:51:50.053Z,0
2026-07-12T04:51:50.778Z,0
2026-07-12T04:51:51.46Z,0
2026-07-12T04:51:52.097Z,0
2026-07-12T04:51:52.699Z,0
2026-07-12T04:51:53.317Z,0
2026-07-12T04:51:53.811Z,0
2026-07-12T04:51:54.348Z,0
2026-07-12T04:51:55.093Z,0
2026-07-12T04:51:55.612Z,0
2026-07-12T04:51:59Z,0
2026-07-12T04:52:00Z,0
2026-07-12T04:52:04.441Z,1
2026-07-12T04:52:04.963Z,0
2026-07-12T04:52:05.462Z,0
2026-07-12T04:52:06.158Z,0
2026-07-12T04:52:06.753Z,0
2026-07-12T04:52:07.388Z,0
2026-07-12T04:52:08.025Z,0
2026-07-12T04:52:08.78Z,0
2026-07-12T04:52:09Z,0
2026-07-12T04:52:09.446Z,0
2026-07-12T04:52:10Z,0
2026-07-12T04:52:10.131Z,0
2026-07-12T04:52:10.765Z,0
2026-07-12T04:52:11.297Z,0
2026-07-12T04:52:11.949Z,0
2026-07-12T04:52:12.462Z,0
2026-07-12T04:52:13.206Z,0
2026-07-12T04:52:13.848Z,0
2026-07-12T04:52:14.477Z,0
2026-07-12T04:52:15.138Z,0
2026-07-12T04:52:15.779Z,0
2026-07-12T04:52:16.291Z,0
2026-07-12T04:52:17.234Z,0
2026-07-12T04:52:17.863Z,0
2026-07-12T04:52:18.572Z,0
2026-07-12T04:52:19Z,0
2026-07-12T04:52:19.068Z,0
2026-07-12T04:52:19.833Z,0
2026-07-12T04:52:20Z,0
2026-07-12T04:52:20.589Z,0
2026-07-12T04:52:21.106Z,0
2026-07-12T04:52:21.732Z,0
2026-07-12T04:52:22.31Z,0
2026-07-12T04:52:23.066Z,0
2026-07-12T04:52:23.702Z,0
2026-07-12T04:52:24.333Z,0
2026-07-12T04:52:24.936Z,0
2026-07-12T04:52:25.486Z,0
2026-07-12T04:52:29Z,0
2026-07-12T04:52:30Z,0
2026-07-12T04:52:30.812Z,1
2026-07-12T04:52:32.046Z,0
2026-07-12T04:52:32.761Z,0
2026-07-12T04:52:33.273Z,0
2026-07-12T04:52:33.78Z,0
2026-07-12T04:52:34.485Z,0
2026-07-12T04:52:34.993Z,0
2026-07-12T04:52:35.511Z,0
2026-07-12T04:52:36.257Z,0
2026-07-12T04:52:36.817Z,0
2026-07-12T04:52:37.369Z,0
2026-07-12T04:52:38.155Z,0
2026-07-12T04:52:38.799Z,0
2026-07-12T04:52:39Z,0
2026-07-12T04:52:39.443Z,0
2026-07-12T04:52:40Z,0
2026-07-12T04:52:40.107Z,0
2026-07-12T04:52:40.772Z,0
2026-07-12T04:52:41.338Z,0
2026-07-12T04:52:41.967Z,0
2026-07-12T04:52:42.578Z,0
2026-07-12T04:52:43.367Z,0
2026-07-12T04:52:43.981Z,0
2026-07-12T04:52:44.514Z,0
2026-07-12T04:52:45.056Z,0
2026-07-12T04:52:45.669Z,0
2026-07-12T04:52:46.207Z,0
2026-07-12T04:52:46.915Z,0
2026-07-12T04:52:47.555Z,0
2026-07-12T04:52:48.096Z,0
2026-07-12T04:52:48.626Z,0
2026-07-12T04:52:49Z,0
2026-07-12T04:52:49.337Z,0
2026-07-12T04:52:50Z,0
2026-07-12T04:52:50.737Z,0
2026-07-12T04:52:51.392Z,0
2026-07-12T04:52:51.948Z,0
2026-07-12T04:52:59Z,0
2026-07-12T04:53:00Z,0
2026-07-12T04:53:02.307Z,1
2026-07-12T04:53:03.502Z,0
2026-07-12T04:53:04.292Z,0
2026-07-12T04:53:04.836Z,0
2026-07-12T04:53:05.595Z,0
2026-07-12T04:53:06.312Z,0
2026-07-12T04:53:06.985Z,0
2026-07-12T04:53:07.634Z,0
2026-07-12T04:53:08.272Z,0
2026-07-12T04:53:08.892Z,0
2026-07-12T04:53:09.457Z,0
