_time,_value
2026-06-22T20:00:01.689Z,0
2026-06-22T21:07:52Z,0
2026-06-22T21:07:52.789Z,0
2026-06-23T05:00:00Z,1
2026-06-23T05:00:08.554Z,1
2026-06-23T06:33:01Z,3
2026-06-23T06:33:03.244Z,3
2026-06-23T06:59:47Z,-1
2026-06-23T06:59:47.797Z,3
2026-06-23T06:59:47.855Z,3
2026-06-23T06:59:47.913Z,-1
2026-06-23T06:59:47.99Z,-1
2026-06-23T07:03:58Z,-1
2026-06-23T07:03:59.137Z,-1
2026-06-23T07:27:31Z,3
2026-06-23T07:27:31.678Z,2
2026-06-23T07:27:31.719Z,3
2026-06-23T07:27:32.699Z,3
2026-06-23T07:27:32.92Z,3
2026-06-23T20:00:00Z,0
2026-06-23T20:00:01.042Z,0
2026-06-23T21:16:32Z,0
2026-06-23T21:16:34.218Z,0
2026-06-24T05:00:00Z,1
2026-06-24T05:00:04.378Z,1
2026-06-24T06:52:10Z,3
2026-06-24T06:52:10.599Z,3
2026-06-24T07:04:20Z,4
2026-06-24T07:04:20.516Z,4
2026-06-24T07:53:47Z,3
2026-06-24T07:53:49.147Z,3
2026-06-24T08:47:06Z,4
2026-06-24T08:47:06.754Z,4
2026-06-24T08:53:22Z,3
2026-06-24T08:53:23.601Z,3
2026-06-24T20:00:00Z,0
2026-06-24T20:00:03.868Z,0
2026-06-24T20:57:11Z,0
2026-06-24T20:57:12.66Z,0
2026-06-25T05:00:00Z,1
2026-06-25T05:00:07.307Z,1
2026-06-25T07:00:44Z,3
2026-06-25T07:00:44.797Z,3
2026-06-25T20:00:00Z,0
2026-06-25T20:00:02.108Z,0
2026-06-25T20:59:22Z,0
2026-06-25T20:59:22.883Z,0
2026-06-26T05:00:00Z,1
2026-06-26T05:00:09.561Z,1
2026-06-26T06:40:26Z,3
2026-06-26T06:40:26.466Z,3
2026-06-26T20:00:00Z,0
2026-06-26T20:00:00.999Z,0
2026-06-26T20:37:20Z,0
2026-06-26T20:37:20.638Z,0
2026-06-27T05:00:00Z,1
2026-06-27T05:00:11.196Z,1
2026-06-27T06:17:01Z,3
2026-06-27T06:17:02.849Z,3
2026-06-27T20:00:00Z,0
2026-06-27T20:00:00.08Z,0
2026-06-27T20:57:29Z,0
2026-06-27T20:57:29.682Z,0
2026-06-28T05:00:00Z,1
2026-06-28T05:00:01.99Z,1
2026-06-28T07:31:39Z,3
2026-06-28T07:31:40.977Z,3
2026-06-28T20:00:00Z,0
2026-06-28T20:00:00.087Z,0
2026-06-28T21:04:27Z,0
2026-06-28T21:04:28.568Z,0
2026-06-29T05:00:00Z,1
2026-06-29T05:00:13.146Z,1
2026-06-29T06:12:53Z,3
2026-06-29T06:12:55.194Z,3
2026-06-29T20:00:00Z,0
2026-06-29T20:00:12.788Z,0
2026-06-29T21:40:48Z,0
2026-06-29T21:40:49.172Z,0
2026-06-30T05:00:00Z,1
2026-06-30T05:00:11.494Z,1
2026-06-30T06:34:47Z,3
2026-06-30T06:34:48.498Z,3
2026-06-30T20:00:00Z,0
2026-06-30T20:00:00.97Z,0
2026-06-30T22:30:09Z,0
2026-06-30T22:30:12.015Z,0
2026-07-01T05:00:00Z,1
2026-07-01T05:00:00.762Z,1
2026-07-01T06:30:07Z,3
2026-07-01T06:30:16.101Z,3
2026-07-01T06:53:44Z,4
2026-07-01T06:53:45.175Z,4
2026-07-01T07:12:52Z,3
2026-07-01T07:12:53.152Z,3
2026-07-01T20:00:00Z,0
2026-07-01T20:00:03.443Z,0
2026-07-02T00:10:42Z,0
2026-07-02T00:10:42.911Z,0
2026-07-02T05:00:00Z,1
2026-07-02T05:00:12.927Z,1
2026-07-02T06:36:59Z,3
2026-07-02T06:37:00.432Z,3
2026-07-02T20:00:00Z,0
2026-07-02T20:00:00.222Z,0
2026-07-02T21:51:19Z,0
2026-07-02T21:51:20.137Z,0
2026-07-03T05:00:00Z,1
2026-07-03T05:00:00.18Z,1
